20815;439090;6866550;0;1;1;Condé-en-Normandie
20820;439174;6593025;1;1;1;Saint-Gelais
20801;439182;6738373;0;1;0;Les Hauts-d'Anjou
20820;439134;6521654;1;1;1;Cherves-Richemont
20810;439141;6521681;1;1;1;Cherves-Richemont
20801;439018;6515674;1;1;1;Cognac
20801;439367;6855455;0;1;1;Flers
20815;439271;6425600;0;1;1;Vayres
20820;439437;6394782;1;1;0;Sainte-Croix-du-Mont
20801;439364;6618858;1;1;1;Secondigny
20810;439192;6738324;1;1;0;Les Hauts-d'Anjou
20820;439480;6350325;1;1;1;Captieux
20801;439495;6729600;1;1;1;Tiercé
20801;439466;6394705;1;1;1;Sainte-Croix-du-Mont
20801;439548;6588155;0;1;1;Chauray
20820;439448;6590385;1;1;0;Chauray
20820;439881;6360516;1;1;1;Captieux
20810;439881;6360516;1;1;1;Captieux
20820;439899;6587954;1;1;1;Chauray
20810;439480;6350325;1;1;1;Captieux
20801;440072;6508635;1;1;1;Salles-d'Angles
20801;440102;6554805;1;1;0;Aulnay
20810;440088;6697117;1;1;1;Brissac Loire Aubance
20820;440203;6516942;1;1;1;Cognac
20801;440086;6370483;1;1;1;Bernos-Beaulac
20810;440120;6588626;0;1;0;Chauray
20801;439954;6360209;1;1;1;Captieux
20801;440075;6445824;1;1;0;Tizac-de-Lapouyade
20801;440454;6867922;1;1;1;Condé-en-Normandie
20820;440422;6579956;1;1;0;Prahecq
20815;440246;6516927;0;1;1;Cognac
20810;440494;6867938;1;1;1;Condé-en-Normandie
20801;440232;6516942;1;1;1;Cognac
20801;440584;6713602;1;1;0;Saint-Barthélemy-d'Anjou
20801;440516;6820132;1;1;1;Lassay-les-Châteaux
20820;440497;6867942;1;1;1;Condé-en-Normandie
20815;440844;6210580;0;1;0;Estaing
20801;440895;6433160;1;1;0;Saint-Aignan
20801;440881;6308295;1;1;0;Bourdalat
20810;440844;6210580;1;1;0;Estaing
20810;440897;6588174;0;1;0;Chauray
20810;440882;6308297;1;1;0;Bourdalat
20801;440814;6847100;1;1;0;Saint-André-de-Messei
20820;440892;6577020;1;1;1;Saint-Martin-de-Bernegoue
20810;440924;6731964;1;1;0;Étriché
20810;441015;6438131;1;1;0;Galgon
20810;440900;6433157;1;1;1;Saint-Aignan
20820;441284;6553503;1;1;1;Aulnay
20810;441106;6699397;1;1;0;Brissac Loire Aubance
20801;441231;6291069;1;1;1;Bernède
20810;441149;6833652;1;1;0;Juvigny Val d'Andaine
20810;441176;6852600;1;1;1;Messei
20801;441184;6514756;1;1;1;Cognac
20815;441102;6699417;0;1;0;Brissac Loire Aubance
20801;441012;6438117;1;1;0;Galgon
20801;441416;6762164;1;1;0;Beaumont-Pied-de-Bœuf
20815;441284;6553503;0;1;1;Aulnay
20815;441324;6719074;0;1;0;Verrières-en-Anjou
20820;441551;6410724;1;1;0;Targon
20810;441503;6710897;1;1;0;Loire-Authion
20815;441504;6710894;0;1;1;Loire-Authion
20801;441504;6710894;1;1;0;Loire-Authion
20815;441533;6370265;0;1;1;Bernos-Beaulac
20810;441628;6427624;1;1;1;Arveyres
20820;441467;6640039;1;1;1;Chiché
20815;441751;6437027;0;1;1;Galgon
20820;441628;6697264;1;1;0;Brissac Loire Aubance
20801;441540;6388245;1;1;1;Langon
20810;441675;6411606;1;1;0;Targon
20815;441631;6427607;0;1;1;Arveyres
20820;442303;6445220;1;1;0;Maransin
20815;442303;6445220;0;1;0;Maransin
20801;442427;6515315;1;1;1;Cognac
20815;442453;6899468;0;1;1;Grainville-sur-Odon
20810;442303;6445220;1;1;0;Maransin
20815;442467;6415767;0;1;1;Espiet
20810;442478;6377246;1;1;1;Bazas
20815;442462;6245461;0;1;0;Limendous
20815;442468;6776429;0;1;0;Vaiges
20801;442469;6776430;1;1;0;Vaiges
20810;442391;6245481;1;1;1;Limendous
20820;442461;6245460;1;1;1;Limendous
20801;442454;6899469;1;1;1;Grainville-sur-Odon
20820;442583;6514794;1;1;1;Châteaubernard
20810;442583;6514794;1;1;1;Châteaubernard
20820;442556;6387238;1;1;1;Langon
20815;442564;6514795;0;1;1;Châteaubernard
20820;442876;6535254;1;1;1;Matha
20801;442641;6236447;1;1;1;Labatmale
20810;442618;6387860;1;1;1;Langon
20810;442704;6718824;1;1;1;Rives-du-Loir-en-Anjou
20801;442787;6738223;1;1;0;Morannes sur Sarthe-Daumeray
20801;443158;6428896;0;1;0;Arveyres
20815;443223;6265108;0;1;0;Simacourbe
20801;443158;6428896;1;1;0;Arveyres
20820;443030;6376046;1;1;1;Bazas
20815;443367;6465237;0;1;1;Montlieu-la-Garde
20810;443247;6878756;1;1;1;Culey-le-Patry
20801;443249;6265102;1;1;0;Simacourbe
20820;443345;6852324;1;1;1;Échalou
20820;443438;6380376;1;1;1;Cazats
20801;443341;6465197;1;1;1;Montlieu-la-Garde
20820;443247;6878756;1;1;1;Culey-le-Patry
20801;443550;6709307;1;1;0;Loire-Authion
20820;443495;6328414;1;1;1;Saint-Justin
20820;443586;6894508;1;1;0;Évrecy
20801;443568;6584189;1;1;0;Vouillé
20810;443574;6584157;1;1;1;Vouillé
20820;443577;6906460;1;1;1;Thue et Mue
20810;443577;6894513;1;1;0;Évrecy
20820;443574;6584157;1;1;1;Vouillé
20801;443574;6906475;1;0;0;Thue et Mue
20810;443736;6748754;1;1;1;Saint-Denis-d'Anjou
20820;443736;6748754;1;1;1;Saint-Denis-d'Anjou
20815;443577;6894523;0;1;1;Évrecy
20815;443660;6605218;0;1;1;Mazières-en-Gâtine
20820;443638;6605209;1;1;0;Mazières-en-Gâtine
20801;443688;6257945;1;1;0;Baleix
20815;443860;6226908;0;1;1;Saint-Pé-de-Bigorre
20820;443848;6226933;1;1;1;Saint-Pé-de-Bigorre
20820;443822;6871131;1;1;1;Clécy
20820;443591;6724547;1;1;0;Rives-du-Loir-en-Anjou
20810;443834;6226943;1;1;1;Saint-Pé-de-Bigorre
20801;443866;6226917;1;1;0;Saint-Pé-de-Bigorre
20810;443879;6464664;1;1;0;Montlieu-la-Garde
20801;443838;6390679;0;1;0;Saint-Macaire
20810;443913;6429971;0;0;1;Fronsac
20820;443908;6429973;1;1;1;Fronsac
20815;444017;6666323;0;1;0;Val en Vignes
20820;444016;6666323;1;1;0;Val en Vignes
20810;444027;6902625;1;1;0;Thue et Mue
20801;444062;6458134;0;1;1;Clérac
20820;444235;6536524;1;1;1;Matha
20820;444043;6621642;1;1;1;Saint-Aubin-le-Cloud
20810;444113;6891275;1;1;1;Sainte-Honorine-du-Fay
20820;444119;6891264;1;1;1;Sainte-Honorine-du-Fay
20815;444445;6392044;0;1;1;Le Pian-sur-Garonne
20815;444366;6832322;0;1;1;Rives d'Andaine
20801;444545;6743133;1;1;1;Morannes sur Sarthe-Daumeray
20810;444546;6634128;1;1;1;Amailloux
20810;444549;6743132;1;1;0;Morannes sur Sarthe-Daumeray
20810;444453;6392080;1;1;0;Le Pian-sur-Garonne
20801;444545;6634129;1;1;0;Amailloux
20820;444546;6634128;1;1;1;Amailloux
20810;444591;6419794;1;1;0;Tizac-de-Curton
20801;444595;6419766;1;1;0;Tizac-de-Curton
20801;444686;6428415;1;1;1;Libourne
20820;444894;6432180;1;1;0;Libourne
20820;445055;6204976;1;1;1;Cauterets
20820;445094;6807126;1;1;0;La Chapelle-au-Riboul
20810;445094;6807126;0;1;0;La Chapelle-au-Riboul
20810;445101;6778018;1;0;0;Blandouet-Saint Jean
20810;445065;6204975;1;1;1;Cauterets
20815;445260;6360371;0;1;0;Escaudes
20820;445524;6513971;1;1;1;Gensac-la-Pallue
20810;445260;6360371;1;1;0;Escaudes
20801;445488;6429339;1;1;1;Libourne
20820;445354;6918074;1;1;1;Banville
20810;445498;6513963;1;1;1;Gensac-la-Pallue
20801;445259;6360370;0;1;0;Escaudes
20815;445620;6354268;0;1;0;Maillas
20820;445614;6882183;1;1;1;Thury-Harcourt-le-Hom
20810;445619;6354268;1;1;0;Maillas
20801;445532;6203708;1;1;1;Cauterets
20801;445580;6882179;1;1;1;Thury-Harcourt-le-Hom
20815;445629;6204549;0;1;0;Cauterets
20820;445770;6427621;1;0;0;Libourne
20820;445770;6427621;1;0;0;Libourne
20801;445770;6458993;0;1;1;Clérac
20810;445569;6429306;1;1;1;Libourne
20810;445812;6250852;1;1;0;Saubole
20815;445813;6250852;0;1;0;Saubole
20815;445942;6788574;0;1;1;Évron
20810;445817;6282765;1;1;1;Viella
20810;445964;6906470;1;1;1;Rots
20801;445997;6292110;1;1;1;Saint-Germé
20801;445811;6250850;0;1;0;Saubole
20820;446187;6609860;1;1;1;Mazières-en-Gâtine
20815;446133;6794049;0;1;0;Mézangers
20801;446152;6700465;1;1;0;Brissac Loire Aubance
20801;446187;6609860;1;1;1;Mazières-en-Gâtine
20815;446152;6700465;0;1;0;Brissac Loire Aubance
20810;446132;6794048;1;1;1;Mézangers
20810;446171;6700462;1;1;0;Brissac Loire Aubance
20820;446132;6794048;1;1;1;Mézangers
20820;445817;6282765;1;1;1;Viella
20820;446381;6325437;1;1;1;Betbezer-d'Armagnac
20801;446280;6764669;0;0;1;Val-du-Maine
20810;446187;6609860;1;1;1;Mazières-en-Gâtine
20820;446732;6589832;1;1;1;La Crèche
20801;446695;6297389;1;0;0;Luppé-Violles
20820;446842;6790418;1;1;1;Évron
20810;446526;6635561;1;1;1;Amailloux
20810;446842;6790415;1;1;1;Évron
20801;446730;6589834;1;1;1;La Crèche
20820;446953;6474600;1;1;0;Chantillac
20820;446868;6232538;1;1;1;Barlest
20820;447018;6680772;1;1;1;Doué-en-Anjou
20820;446953;6474600;1;1;1;Chantillac
20810;446953;6474600;0;0;1;Chantillac
20820;446860;6689532;1;1;0;Tuffalun
20801;447291;6712647;1;1;0;Loire-Authion
20801;447156;6789814;1;1;1;Évron
20801;447035;6518602;1;1;0;Nercillac
20810;447327;6297075;1;1;1;Luppé-Violles
20801;447416;6898631;1;1;0;Fontaine-Étoupefour
20810;447336;6386278;1;1;0;Auros
20801;446962;6614379;1;1;1;Saint-Pardoux-Soutiers
20815;447634;6912300;0;1;1;Thaon
20820;447428;6481256;1;0;0;Touvérac
20820;447605;6912303;1;1;1;Thaon
20801;447681;6753308;1;0;1;Sablé-sur-Sarthe
20815;447952;6234679;0;1;1;Lamarque-Pontacq
20810;448227;6725177;1;1;0;Seiches-sur-le-Loir
20801;448161;6788363;1;1;0;Évron
20810;447956;6234676;1;1;1;Lamarque-Pontacq
20820;448225;6901141;1;1;1;Verson
20801;448234;6901131;1;1;0;Verson
20820;448458;6463277;1;1;1;Saint-Martin-d'Ary
20801;448258;6720783;1;1;1;Corzé
20801;448317;6763109;0;1;1;Auvers-le-Hamon
20801;448239;6725192;1;1;0;Seiches-sur-le-Loir
20810;448498;6883449;1;1;0;Croisilles
20815;448575;6904817;0;1;1;Carpiquet
20815;448477;6463266;0;1;1;Saint-Martin-d'Ary
20810;448484;6833357;1;1;1;Bagnoles de l'Orne Normandie
20820;448573;6904817;1;1;1;Carpiquet
20815;448490;6833337;0;1;1;Bagnoles de l'Orne Normandie
20810;448458;6463277;0;0;1;Saint-Martin-d'Ary
20810;448620;6918910;1;1;1;Courseulles-sur-Mer
20801;448603;6868230;0;0;0;Cahan
20810;448615;6629818;1;1;1;Amailloux
20801;448639;6477377;1;1;1;Baignes-Sainte-Radegonde
20810;448590;6414669;1;1;0;Naujan-et-Postiac
20815;448582;6432913;0;1;1;Néac
20820;448616;6629820;1;1;1;Amailloux
20820;448609;6918912;1;1;1;Courseulles-sur-Mer
20810;448660;6257631;1;1;0;Villenave-près-Béarn
20815;448733;6600212;0;1;0;Augé
20810;448721;6217477;1;1;1;Boô-Silhen
20815;448661;6257631;0;1;0;Villenave-près-Béarn
20810;448733;6600211;1;1;0;Augé
20815;448836;6217992;0;1;1;Boô-Silhen
20801;448900;6433002;1;1;0;Néac
20801;448886;6786078;1;1;0;Évron
20810;448827;6217997;1;1;1;Boô-Silhen
20820;448871;6433023;1;1;1;Néac
20801;448954;6265597;1;1;1;Lembeye
20820;448959;6265615;1;1;1;Lembeye
20801;448968;6452779;1;1;0;Cercoux
20810;449038;6830141;1;1;0;Rives d'Andaine
20810;448976;6452808;1;1;0;Cercoux
20801;449085;6418821;1;1;1;Branne
20815;449214;6443475;0;1;1;Guîtres
20815;449261;6753922;0;1;1;Sablé-sur-Sarthe
20810;449223;6874562;1;1;1;Saint-Omer
20810;448985;6265607;1;1;1;Lembeye
20820;449081;6418829;1;1;0;Branne
20810;449250;6753950;1;1;1;Sablé-sur-Sarthe
20820;449189;6443505;1;1;0;Guîtres
20820;449260;6753940;1;1;1;Sablé-sur-Sarthe
20801;449340;6885471;1;1;0;Les Moutiers-en-Cinglais
20815;449472;6212191;0;1;1;Pierrefitte-Nestalas
20801;449495;6919929;1;1;1;Courseulles-sur-Mer
20820;449365;6885426;1;1;1;Les Moutiers-en-Cinglais
20810;449528;6816826;1;1;1;Charchigné
20810;449363;6885424;1;1;1;Les Moutiers-en-Cinglais
20810;449679;6892424;1;1;0;Amayé-sur-Orne
20820;449752;6210188;1;1;1;Soulom
20810;449624;6904305;1;1;0;Carpiquet
20801;449643;6904303;1;1;1;Carpiquet
20820;449557;6228220;1;1;1;Lourdes
20810;449786;6210177;1;1;1;Soulom
20801;449839;6570707;1;1;1;Périgné
20810;449819;6908586;1;1;1;Cairon
20815;449820;6908586;0;1;1;Cairon
20820;449910;6723751;1;1;0;Marcé
20801;449846;6210131;1;1;0;Soulom
20801;450039;6706774;1;1;0;Loire-Authion
20820;450231;6515321;1;1;1;Chassors
20801;450183;6869216;0;1;0;Pont-d'Ouilly
20801;450147;6901630;1;1;1;Bretteville-sur-Odon
20810;450221;6515331;1;1;1;Chassors
20820;449922;6505677;1;1;1;Segonzac
20815;450396;6361296;0;1;0;Goualade
20820;450442;6330170;1;1;1;Estigarde
20810;450525;6775415;1;1;1;Thorigné-en-Charnie
20820;450040;6706768;1;1;0;Loire-Authion
20810;450442;6330170;1;1;1;Estigarde
20801;450403;6754536;1;1;1;Sablé-sur-Sarthe
20820;450530;6386379;1;1;0;Bieujac
20810;450639;6241387;1;1;1;Ger
20820;450738;6919588;1;1;1;Bernières-sur-Mer
20820;450639;6241387;1;1;1;Ger
20801;450603;6330403;1;1;0;Estigarde
20815;450527;6775431;0;1;1;Thorigné-en-Charnie
20801;450957;6753888;0;1;0;Sablé-sur-Sarthe
20801;450781;6620223;1;1;0;Pompaire
20801;451043;6796329;1;1;1;Sainte-Gemmes-le-Robert
20801;450860;6288833;1;1;1;Riscle
20810;451032;6439808;1;1;1;Abzac
20801;450778;6903647;1;1;0;Bretteville-sur-Odon
20801;451080;6623612;1;1;1;Châtillon-sur-Thouet
20810;451076;6668159;1;1;1;Loretz-d'Argenton
20801;451141;6920009;0;1;0;Bernières-sur-Mer
20820;451187;6682276;1;1;1;Doué-en-Anjou
20801;451041;6226589;1;1;1;Lourdes
20810;451129;6623837;1;1;1;Châtillon-sur-Thouet
20820;451135;6623842;1;1;1;Châtillon-sur-Thouet
20820;451076;6668159;1;1;1;Loretz-d'Argenton
20801;451319;6260309;0;1;0;Bentayou-Sérée
20820;451221;6713434;1;1;1;Cornillé-les-Caves
20810;451221;6713430;1;1;0;Cornillé-les-Caves
20810;451248;6481203;0;0;1;Touvérac
20820;451315;6481289;1;1;1;Touvérac
20820;451474;6512193;1;1;0;Mainxe-Gondeville
20820;451441;6898690;1;1;1;Louvigny
20801;451433;6898701;1;1;0;Louvigny
20801;451453;6512173;1;1;1;Mainxe-Gondeville
20810;451441;6898690;1;1;1;Louvigny
20815;451441;6898691;0;1;1;Louvigny
20801;451359;6204525;1;1;0;Grust
20815;451325;6260311;0;1;0;Bentayou-Sérée
20810;451324;6260321;1;1;0;Bentayou-Sérée
20820;451483;6835961;1;0;0;La Ferté Macé
20815;451478;6622453;0;1;0;Châtillon-sur-Thouet
20801;451591;6680856;1;1;0;Doué-en-Anjou
20820;451621;6904469;1;1;1;Caen
20815;451734;6620967;0;1;0;Parthenay
20820;451700;6745666;1;1;1;Précigné
20801;451735;6620971;1;1;1;Parthenay
20820;451786;6227734;1;1;1;Lourdes
20815;451654;6286797;0;1;1;Riscle
20810;451714;6745661;1;1;1;Précigné
20820;451944;6226694;1;1;1;Lourdes
20801;451845;6443337;1;1;1;Coutras
20815;451841;6326463;0;1;0;Créon-d'Armagnac
20810;451840;6326462;1;1;0;Créon-d'Armagnac
20810;451935;6226693;1;1;1;Lourdes
20820;451881;6511925;1;1;1;Mainxe-Gondeville
20810;451914;6512057;1;1;1;Mainxe-Gondeville
20820;451932;6381192;1;1;0;Berthez
20801;451812;6229812;1;1;0;Bartrès
20801;451978;6752561;1;1;0;Sablé-sur-Sarthe
20801;452024;6462243;0;1;1;Montguyon
20820;452011;6425928;1;1;1;Saint-Laurent-des-Combes
20801;452070;6753504;1;1;1;Sablé-sur-Sarthe
20801;452093;6906706;1;1;0;Saint-Contest
20820;452084;6906702;1;1;1;Saint-Contest
20815;452085;6906702;0;1;1;Saint-Contest
20820;452228;6546093;1;1;1;Seigné
20801;452227;6225789;1;1;1;Lourdes
20810;452201;6902371;1;1;1;Caen
20801;452197;6902367;0;1;1;Caen
20801;452261;6900973;1;1;1;Louvigny
20810;452257;6756171;1;1;1;Juigné-sur-Sarthe
20810;452306;6903805;1;1;1;Caen
20801;452304;6903801;1;1;0;Caen
20820;452452;6718089;1;1;0;Jarzé Villages
20815;452409;6863511;0;1;0;Athis-Val de Rouvre
20815;452545;6393413;0;1;1;Casseuil
20820;452546;6393414;1;1;1;Casseuil
20810;452430;6904688;1;1;1;Caen
20801;452410;6863512;1;1;0;Athis-Val de Rouvre
20820;452438;6904691;1;1;1;Caen
20801;452549;6393424;1;1;1;Casseuil
20820;452408;6863510;1;1;0;Athis-Val de Rouvre
20801;452519;6716469;1;1;1;Cornillé-les-Caves
20820;452661;6619419;1;0;0;Pompaire
20810;452553;6393424;1;1;0;Casseuil
20815;452685;6902765;0;1;1;Caen
20801;452689;6903178;0;0;0;Caen
20801;452624;6226285;1;1;1;Lourdes
20815;452706;6904602;0;1;1;Caen
20801;452747;6902700;1;1;1;Caen
20801;452772;6904736;1;1;1;Caen
20801;452724;6513611;1;1;1;Mainxe-Gondeville
20801;452789;6594768;1;1;1;Saint-Maixent-l'École
20801;452763;6621061;1;1;1;Parthenay
20801;452871;6227791;0;1;0;Lourdes
20810;452920;6904734;1;1;1;Caen
20801;452947;6411643;1;1;1;Blasimon
20815;452799;6919107;0;1;1;Saint-Aubin-sur-Mer
20815;453098;6839877;0;1;1;La Ferté Macé
20801;453089;6228621;1;1;1;Lourdes
20820;452972;6438828;1;1;1;Abzac
20810;453121;6283395;1;1;0;Riscle
20820;453203;6489190;1;1;0;Barbezieux-Saint-Hilaire
20820;453186;6186337;1;1;1;Gavarnie-Gèdre
20810;453223;6186341;1;1;0;Gavarnie-Gèdre
20820;453188;6919688;1;1;1;Saint-Aubin-sur-Mer
20820;453238;6595238;1;1;1;Saint-Maixent-l'École
20810;453410;6630688;1;1;1;Lageon
20801;453387;6904201;1;0;0;Caen
20820;453410;6630688;1;1;1;Lageon
20801;453480;6355853;0;1;0;Lartigue
20801;453382;6906030;1;1;0;Caen
20801;453487;6490481;1;1;1;Barbezieux-Saint-Hilaire
20810;453507;6355865;1;1;0;Lartigue
20801;453484;6818903;1;1;0;Javron-les-Chapelles
20820;453497;6578489;1;1;1;Celles-sur-Belle
20820;453448;6490476;1;0;0;Barbezieux-Saint-Hilaire
20810;453737;6895339;1;0;0;Saint-Martin-de-Fontenay
20801;453836;6465274;0;1;1;Neuvicq
20801;453628;6901911;1;1;1;Caen
20810;453767;6903133;1;1;0;Caen
20810;453714;6753170;1;1;0;Solesmes
20801;453640;6711860;1;1;1;Mazé-Milon
20810;453620;6901893;1;1;1;Caen
20810;453896;6540234;1;1;0;Bazauges
20801;453857;6903059;1;1;1;Caen
20801;453838;6897322;1;1;0;Saint-Martin-de-Fontenay
20815;453893;6443012;0;1;1;Coutras
20801;453861;6681665;1;1;1;Doué-en-Anjou
20820;453626;6901909;1;1;1;Caen
20801;453883;6902380;1;0;0;Caen
20815;453917;6649549;0;1;1;Saint-Varent
20810;453917;6649543;1;1;0;Saint-Varent
20801;453915;6649544;1;1;1;Saint-Varent
20815;453961;6903487;0;1;1;Caen
20810;453961;6903485;1;1;1;Caen
20801;453935;6734871;1;1;0;Durtal
20801;453913;6540227;0;1;0;Bazauges
20820;454038;6904619;1;1;1;Caen
20801;454038;6904619;1;1;1;Caen
20810;453979;6321735;1;1;1;Cazaubon
20810;454038;6904619;1;1;1;Caen
20810;454077;6405026;1;1;1;Sauveterre-de-Guyenne
20810;454119;6706041;1;1;0;La Ménitré
20801;454102;6706046;1;1;1;La Ménitré
20801;454096;6899976;1;1;0;Fleury-sur-Orne
20820;454151;6906243;1;1;1;Caen
20801;454253;6906233;1;1;1;Caen
20820;454110;6386131;1;0;0;Savignac
20815;454094;6899973;0;1;1;Fleury-sur-Orne
20820;454095;6899977;1;1;1;Fleury-sur-Orne
20810;454452;6243119;1;1;1;Ibos
20810;454350;6902832;1;1;0;Caen
20820;454379;6291533;1;1;1;Sarragachies
20820;454529;6647595;1;1;1;Saint-Varent
20810;454529;6647595;1;1;0;Saint-Varent
20801;454321;6762223;0;1;1;Poillé-sur-Vègre
20820;454452;6243119;1;1;1;Ibos
20815;454645;6373158;0;1;0;Cauvignac
20815;454600;6300083;0;1;0;Nogaro
20810;454639;6373184;1;1;0;Cauvignac
20815;454680;6864823;0;1;0;Les Isles-Bardel
20801;454618;6908141;0;1;1;Épron
20820;454680;6864823;1;1;0;Les Isles-Bardel
20820;454614;6300091;1;1;1;Nogaro
20810;454738;6904639;1;1;1;Caen
20820;454644;6373157;1;1;0;Cauvignac
20810;454798;6903489;1;1;1;Caen
20810;454818;6901835;1;1;1;Caen
20801;454810;6274885;1;1;1;Soublecause
20820;454811;6914740;1;1;1;Douvres-la-Délivrande
20801;454742;6915204;1;1;0;Douvres-la-Délivrande
20815;454789;6200364;0;1;1;Luz-Saint-Sauveur
20810;454825;6906767;1;1;1;Caen
20801;454821;6901839;1;1;1;Caen
20815;454819;6914750;0;1;1;Douvres-la-Délivrande
20815;454821;6903330;0;1;1;Caen
20815;454833;6612988;0;1;0;Beaulieu-sous-Parthenay
20815;454999;6453426;0;1;0;Saint-Martin-de-Coux
20801;454916;6904259;1;1;1;Caen
20810;454924;6905402;1;1;1;Caen
20801;454947;6901097;1;1;1;Caen
20801;455021;6252919;0;1;0;Montaner
20820;454825;6906766;1;1;1;Caen
20820;454888;6903045;1;1;1;Caen
20815;455038;6904608;0;1;0;Caen
20801;455027;6453464;1;1;0;Saint-Martin-de-Coux
20815;455021;6252956;0;1;0;Montaner
20820;455028;6453464;1;1;0;Saint-Martin-de-Coux
20815;455125;6900768;0;1;1;Caen
20810;455126;6900778;1;1;1;Caen
20801;455099;6919141;0;1;0;Langrune-sur-Mer
20820;455130;6900773;1;1;1;Caen
20820;455200;6903705;1;1;1;Caen
20815;455023;6348919;0;1;0;Allons
20810;455085;6903279;0;1;0;Caen
20820;455295;6905795;1;1;1;Caen
20815;455308;6894171;0;1;1;Fontenay-le-Marmion
20810;455316;6894179;1;1;0;Fontenay-le-Marmion
20801;455371;6905812;1;0;0;Caen
20810;455404;6734787;1;1;0;Durtal
20820;455446;6902629;1;1;1;Caen
20810;455396;6903517;1;1;1;Caen
20820;455320;6894163;1;1;1;Fontenay-le-Marmion
20801;455361;6904915;1;1;0;Caen
20801;455363;6432678;1;1;1;Lussac
20801;455544;6903179;0;0;0;Caen
20810;455535;6222069;1;1;0;Juncalas
20820;455511;6404540;1;1;0;Sauveterre-de-Guyenne
20815;455535;6222069;0;1;0;Juncalas
20801;455581;6334408;1;0;0;Losse
20810;455636;6219335;1;1;0;Gazost
20820;455655;6379004;1;1;1;Aillas
20810;455665;6903082;1;1;1;Caen
20820;455604;6432677;1;1;0;Lussac
20801;455598;6219340;0;1;0;Gazost
20810;455576;6901713;1;1;1;Caen
20820;455704;6905796;1;1;1;Caen
20810;455872;6904414;1;1;1;Caen
20801;455745;6439449;1;1;1;Abzac
20801;455693;6467817;0;1;1;Saint-Vallier
20810;455748;6918053;1;1;1;Luc-sur-Mer
20801;455732;6404342;1;1;1;Sauveterre-de-Guyenne
20801;455914;6757938;1;0;0;Juigné-sur-Sarthe
20810;455899;6757941;1;1;1;Juigné-sur-Sarthe
20820;455895;6757938;1;1;1;Juigné-sur-Sarthe
20801;455886;6905300;1;1;1;Caen
20820;455917;6596630;1;1;1;Nanteuil
20815;455878;6904392;0;1;1;Caen
20820;455876;6904459;1;1;1;Caen
20820;455748;6918055;1;1;1;Luc-sur-Mer
20801;456014;6658020;0;1;0;Thouars
20815;456047;6201768;0;1;0;Viella
20810;456008;6658027;1;1;1;Thouars
20810;456002;6763238;1;1;0;Poillé-sur-Vègre
20820;456119;6810143;1;1;1;Villaines-la-Juhel
20801;456120;6810147;1;1;1;Villaines-la-Juhel
20810;456096;6774719;1;1;1;Saint-Denis-d'Orques
20820;456096;6774719;1;1;1;Saint-Denis-d'Orques
20801;456046;6201766;1;1;0;Viella
20801;456127;6900791;1;1;1;Caen
20801;456173;6192488;1;1;0;Gavarnie-Gèdre
20815;456178;6869763;0;1;0;Pierrepont
20820;456237;6192535;1;1;0;Gavarnie-Gèdre
20815;456174;6192491;0;1;0;Gavarnie-Gèdre
20815;456266;6900378;0;1;1;Caen
20810;456262;6900379;1;1;1;Caen
20801;456347;6898390;1;0;0;Ifs
20815;456467;6902337;0;1;1;Caen
20801;456276;6740673;1;1;1;La Chapelle-d'Aligné
20810;456458;6902336;1;1;1;Caen
20820;456285;6740685;1;1;0;La Chapelle-d'Aligné
20810;456359;6192633;0;1;0;Gavarnie-Gèdre
20801;456478;6899679;0;0;0;Cormelles-le-Royal
20810;456498;6503480;1;1;1;Bonneuil
20820;456490;6903277;1;1;1;Caen
20801;456472;6902342;1;1;1;Caen
20801;456699;6658891;1;1;0;Thouars
20810;456486;6903295;1;1;1;Caen
20801;456501;6660080;0;1;0;Thouars
20820;456459;6902340;1;1;1;Caen
20820;456790;6722121;1;0;0;Jarzé Villages
20820;456766;6429495;1;1;1;Puisseguin
20801;456789;6753191;1;1;0;Vion
20820;456826;6700866;1;1;0;Gennes-Val-de-Loire
20815;456908;6229808;0;1;1;Julos
20820;456823;6888379;1;1;1;Bretteville-sur-Laize
20815;456797;6596056;0;1;1;Nanteuil
20801;456950;6660949;1;1;1;Louzy
20820;457084;6335827;1;1;1;Losse
20820;457007;6233543;1;1;1;Lanne
20815;457047;6574003;0;1;1;Melle
20815;457025;6905047;0;1;1;Hérouville-Saint-Clair
20801;457030;6905049;1;1;1;Hérouville-Saint-Clair
20801;456996;6392428;1;1;0;La Réole
20810;457073;6335920;1;1;1;Losse
20820;456975;6903841;1;1;1;Hérouville-Saint-Clair
20820;457204;6683942;1;1;1;Cizay-la-Madeleine
